registro_anvisa;classe_risco;fabricante_nacional;fabricante_internacional;pais
80951059015;II;BIOACTIVE BIOMATERIAIS S.A.;BIOACTIVE BIOMATERIAIS S.A.;BRASIL
80951059016;II;BIOACTIVE BIOMATERIAIS S.A.;BIOACTIVE BIOMATERIAIS S.A.;BRASIL
80951059017;II;BIOACTIVE BIOMATERIAIS S.A.;BIOACTIVE BIOMATERIAIS S.A.;BRASIL
80951059020;II;BIOACTIVE BIOMATERIAIS S.A.;BIOACTIVE BIOMATERIAIS S.A.;BRASIL
80951059021;II;BIOACTIVE BIOMATERIAIS S.A.;BIOACTIVE BIOMATERIAIS S.A.;BRASIL
80951059022;II;BIOACTIVE BIOMATERIAIS S.A.;BIOACTIVE BIOMATERIAIS S.A.;BRASIL
80951059023;II;BIOACTIVE BIOMATERIAIS S.A.;BIOACTIVE BIOMATERIAIS S.A.;BRASIL
80951059024;II;BIOACTIVE BIOMATERIAIS S.A.;BIOACTIVE BIOMATERIAIS S.A.;BRASIL
80951059025;II;BIOACTIVE BIOMATERIAIS S.A.;BIOACTIVE BIOMATERIAIS S.A.;BRASIL
80951059026;II;BIOACTIVE BIOMATERIAIS S.A.;BIOACTIVE BIOMATERIAIS S.A.;BRASIL
80951059027;II;BIOACTIVE BIOMATERIAIS S.A.;BIOACTIVE BIOMATERIAIS S.A.;BRASIL
80951059028;II;BIOACTIVE BIOMATERIAIS S.A.;BIOACTIVE BIOMATERIAIS S.A.;BRASIL
80951059029;II;BIOACTIVE BIOMATERIAIS S.A.;BIOACTIVE BIOMATERIAIS S.A.;BRASIL
80951059030;II;BIOACTIVE BIOMATERIAIS S.A.;BIOACTIVE BIOMATERIAIS S.A.;BRASIL
80951059031;II;BIOACTIVE BIOMATERIAIS S.A.;BIOACTIVE BIOMATERIAIS S.A.;BRASIL
80951059032;II;BIOACTIVE BIOMATERIAIS S.A.;BIOACTIVE BIOMATERIAIS S.A.;BRASIL
80951059033;II;BIOACTIVE BIOMATERIAIS S.A.;BIOACTIVE BIOMATERIAIS S.A.;BRASIL
80951059036;II;BIOACTIVE BIOMATERIAIS S.A.;BIOACTIVE BIOMATERIAIS S.A.;BRASIL
80951059037;II;BIOACTIVE BIOMATERIAIS S.A.;BIOACTIVE BIOMATERIAIS S.A.;BRASIL
80951059038;II;BIOACTIVE BIOMATERIAIS S.A.;BIOACTIVE BIOMATERIAIS S.A.;BRASIL
80301890002;III;BIOADVANCE INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA - ME;BIOADVANCE INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA - ME;BRASIL
80301890004;III;BIOADVANCE INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA - ME;BIOADVANCE INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA - ME;BRASIL
80301890008;IV;BIOADVANCE INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA - ME;BIOADVANCE INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA - ME;BRASIL
80301890010;III;BIOADVANCE INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA - ME;BIOADVANCE INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA - ME;BRASIL
80301890011;III;BIOADVANCE INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA - ME;BIOADVANCE INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA - ME;BRASIL
80301890012;III;BIOADVANCE INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA - ME;BIOADVANCE INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA - ME;BRASIL
80301890014;III;BIOADVANCE INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA - ME;BIOADVANCE INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA - ME;BRASIL
80744760004;I;BIOARGO COMERCIAL LTDA ME;FERNDALE LABORATORIES, INC;ESTADOS UNIDOS DA AMÉRICA
80744760004;I;BIOARGO COMERCIAL LTDA ME;Ferndale Pharmaceuticals Ltd;REINO UNIDO
10368240013;I;BIOART EQUIPAMENTOS ODONTOLÓGICOS LTDA;BIOART EQUIPAMENTOS ODONTOLÓGICOS LTDA;BRASIL
10368240015;I;BIOART EQUIPAMENTOS ODONTOLÓGICOS LTDA;BIOART EQUIPAMENTOS ODONTOLÓGICOS LTDA;BRASIL
10368240019;I;BIOART EQUIPAMENTOS ODONTOLÓGICOS LTDA;BIOART EQUIPAMENTOS ODONTOLÓGICOS LTDA;BRASIL
10368240021;I;BIOART EQUIPAMENTOS ODONTOLÓGICOS LTDA;PTCCTV INTERNATIONAL CO., LIMITD;CHINA, REPÚBLICA POPULAR
10368240023;I;BIOART EQUIPAMENTOS ODONTOLÓGICOS LTDA;BIOART EQUIPAMENTOS ODONTOLÓGICOS LTDA;BRASIL
10368240025;I;BIOART EQUIPAMENTOS ODONTOLÓGICOS LTDA;M.A. Arain & Brothers (Pvt.) Ltd.;PAQUISTÃO
10368240026;I;BIOART EQUIPAMENTOS ODONTOLÓGICOS LTDA;BIOART EQUIPAMENTOS ODONTOLÓGICOS LTDA;BRASIL
10368240027;I;BIOART EQUIPAMENTOS ODONTOLÓGICOS LTDA;BIOART EQUIPAMENTOS ODONTOLÓGICOS LTDA;BRASIL
10368240028;I;BIOART EQUIPAMENTOS ODONTOLÓGICOS LTDA;BIOART EQUIPAMENTOS ODONTOLÓGICOS LTDA;BRASIL
10368240029;I;BIOART EQUIPAMENTOS ODONTOLÓGICOS LTDA;BIOART EQUIPAMENTOS ODONTOLÓGICOS LTDA;BRASIL
10368240030;I;BIOART EQUIPAMENTOS ODONTOLÓGICOS LTDA;BIOART EQUIPAMENTOS ODONTOLÓGICOS LTDA;BRASIL
10368240031;I;BIOART EQUIPAMENTOS ODONTOLÓGICOS LTDA;BIOART EQUIPAMENTOS ODONTOLÓGICOS LTDA;BRASIL
10368249014;I;BIOART EQUIPAMENTOS ODONTOLÓGICOS LTDA;BIOART EQUIPAMENTOS ODONTOLÓGICOS LTDA;BRASIL
10368249017;I;BIOART EQUIPAMENTOS ODONTOLÓGICOS LTDA;BIOART EQUIPAMENTOS ODONTOLÓGICOS LTDA;BRASIL
10368249018;II;BIOART EQUIPAMENTOS ODONTOLÓGICOS LTDA;BIOART EQUIPAMENTOS ODONTOLÓGICOS LTDA;BRASIL
10368249019;II;BIOART EQUIPAMENTOS ODONTOLÓGICOS LTDA;BIOART EQUIPAMENTOS ODONTOLÓGICOS LTDA;BRASIL
10210419001;II;BIOASSIST COMERCIAL LTDA;BROSMED MEDICAL CO., LTD;CHINA, REPÚBLICA POPULAR
10210419002;II;BIOASSIST COMERCIAL LTDA;BROSMED MEDICAL CO., LTD;CHINA, REPÚBLICA POPULAR
10210419003;II;BIOASSIST COMERCIAL LTDA;BROSMED MEDICAL CO., LTD;CHINA, REPÚBLICA POPULAR
10210419004;II;BIOASSIST COMERCIAL LTDA;BROSMED MEDICAL CO., LTD;CHINA, REPÚBLICA POPULAR
10210419005;II;BIOASSIST COMERCIAL LTDA;BROSMED MEDICAL CO., LTD;CHINA, REPÚBLICA POPULAR
10210419007;II;BIOASSIST COMERCIAL LTDA;BROSMED MEDICAL CO., LTD;CHINA, REPÚBLICA POPULAR
10210419008;II;BIOASSIST COMERCIAL LTDA;BROSMED MEDICAL CO., LTD;CHINA, REPÚBLICA POPULAR
10210419009;II;BIOASSIST COMERCIAL LTDA;ORTUS MEDI-TECH CO., LTD;CHINA, REPÚBLICA POPULAR
10210419010;II;BIOASSIST COMERCIAL LTDA;ORTUS MEDI-TECH CO., LTD;CHINA, REPÚBLICA POPULAR
10210419011;II;BIOASSIST COMERCIAL LTDA;ORTUS MEDI-TECH CO., LTD;CHINA, REPÚBLICA POPULAR
10210419012;II;BIOASSIST COMERCIAL LTDA;ORTUS MEDI-TECH CO., LTD;CHINA, REPÚBLICA POPULAR
80212340006;II;BIOBASE INDUSTRIA E COMERCIO LTDA.;BIOBASE INDUSTRIA E COMERCIO LTDA.;BRASIL
80212340009;II;BIOBASE INDUSTRIA E COMERCIO LTDA.;BIOBASE INDUSTRIA E COMERCIO LTDA.;BRASIL
80212340010;II;BIOBASE INDUSTRIA E COMERCIO LTDA.;BIOBASE INDUSTRIA E COMERCIO LTDA.;BRASIL
80212340013;I;BIOBASE INDUSTRIA E COMERCIO LTDA.;BIOBASE INDUSTRIA E COMERCIO LTDA.;BRASIL
80212340014;I;BIOBASE INDUSTRIA E COMERCIO LTDA.;BIOBASE INDUSTRIA E COMERCIO LTDA.;BRASIL
80212340015;I;BIOBASE INDUSTRIA E COMERCIO LTDA.;BIOBASE INDUSTRIA E COMERCIO LTDA.;BRASIL
80212340016;II;BIOBASE INDUSTRIA E COMERCIO LTDA.;BIOBASE INDUSTRIA E COMERCIO LTDA.;BRASIL
80212340017;II;BIOBASE INDUSTRIA E COMERCIO LTDA.;BIOBASE INDUSTRIA E COMERCIO LTDA.;BRASIL
80212340019;II;BIOBASE INDUSTRIA E COMERCIO LTDA.;BIOBASE INDUSTRIA E COMERCIO LTDA.;BRASIL
80212340021;II;BIOBASE INDUSTRIA E COMERCIO LTDA.;biobase industria e comercio ltda;BRASIL
80212340022;I;BIOBASE INDUSTRIA E COMERCIO LTDA.;BIOBASE INDUSTRIA E COMERCIO LTDA.;BRASIL
80212340023;I;BIOBASE INDUSTRIA E COMERCIO LTDA.;BIOBASE INDUSTRIA E COMERCIO LTDA.;BRASIL
80212340024;II;BIOBASE INDUSTRIA E COMERCIO LTDA.;SHANGHAI HEALTH MEDICAL CO., LIMITED;CHINA, REPÚBLICA POPULAR
80212340025;II;BIOBASE INDUSTRIA E COMERCIO LTDA.;SHANGHAI HEALTH MEDICAL CO., LIMITED;CHINA, REPÚBLICA POPULAR
80212340026;II;BIOBASE INDUSTRIA E COMERCIO LTDA.;BIOBASE INDUSTRIA E COMERCIO LTDA.;BRASIL
80212340027;I;BIOBASE INDUSTRIA E COMERCIO LTDA.;SHANDONG WEIGAO GROUP MEDICAL POLYMER CO. LTD.;CHINA, REPÚBLICA POPULAR
80212340028;II;BIOBASE INDUSTRIA E COMERCIO LTDA.;BIOBASE INDUSTRIA E COMERCIO LTDA.;BRASIL
80212340029;II;BIOBASE INDUSTRIA E COMERCIO LTDA.;BIOBASE INDUSTRIA E COMERCIO LTDA.;BRASIL
80212340030;II;BIOBASE INDUSTRIA E COMERCIO LTDA.;BIOBASE INDUSTRIA E COMERCIO LTDA.;BRASIL
80212340031;II;BIOBASE INDUSTRIA E COMERCIO LTDA.;BIOBASE INDUSTRIA E COMERCIO LTDA.;BRASIL
80212340032;II;BIOBASE INDUSTRIA E COMERCIO LTDA.;BIOBASE INDUSTRIA E COMERCIO LTDA.;BRASIL
80212340033;I;BIOBASE INDUSTRIA E COMERCIO LTDA.;BIOBASE INDUSTRIA E COMERCIO LTDA.;BRASIL
80212340034;II;BIOBASE INDUSTRIA E COMERCIO LTDA.;BIOBASE INDUSTRIA E COMERCIO LTDA.;BRASIL
80212340035;I;BIOBASE INDUSTRIA E COMERCIO LTDA.;BIOBASE INDUSTRIA E COMERCIO LTDA.;BRASIL
80212340036;II;BIOBASE INDUSTRIA E COMERCIO LTDA.;SHANDONG WEIGAO GROUP MEDICAL POLYMER CO., LTD.;CHINA, REPÚBLICA POPULAR
80212340038;I;BIOBASE INDUSTRIA E COMERCIO LTDA.;SHANDONG WEIGAO GROUP MEDICAL POLYMER CO., LTD.;CHINA, REPÚBLICA POPULAR
80212340039;I;BIOBASE INDUSTRIA E COMERCIO LTDA.;JIAXING JIUHAI MEDICAL TECHNOLOGY CO., LTD;CHINA, REPÚBLICA POPULAR
80212340040;I;BIOBASE INDUSTRIA E COMERCIO LTDA.;BIOBASE INDUSTRIA E COMERCIO LTDA.;BRASIL
80212340041;II;BIOBASE INDUSTRIA E COMERCIO LTDA.;SHANDONG WEIGAO GROUP MEDICAL POLYMER CO., LTD.;CHINA, REPÚBLICA POPULAR
80212340042;I;BIOBASE INDUSTRIA E COMERCIO LTDA.;biobase industria e comercio ltda;BRASIL
80212340044;I;BIOBASE INDUSTRIA E COMERCIO LTDA.;SHANGHAI HEALTH MEDICAL CO., LTD;CHINA, REPÚBLICA POPULAR
80212340046;II;BIOBASE INDUSTRIA E COMERCIO LTDA.;SHANGHAI HEALTH MEDICAL CO., LTD;CHINA, REPÚBLICA POPULAR
80212340047;I;BIOBASE INDUSTRIA E COMERCIO LTDA.;SHANGHAI HEALTH MEDICAL CO., LIMITED;CHINA, REPÚBLICA POPULAR
80212340048;I;BIOBASE INDUSTRIA E COMERCIO LTDA.;BIOBASE INDUSTRIA E COMERCIO LTDA.;BRASIL
80212340049;I;BIOBASE INDUSTRIA E COMERCIO LTDA.;BIOBASE INDUSTRIA E COMERCIO LTDA.;BRASIL
80212340050;I;BIOBASE INDUSTRIA E COMERCIO LTDA.;CHENGDU DAXAN INNOVATIVE MEDICAL TECH. CO.,LTD;CHINA, REPÚBLICA POPULAR
80212349001;II;BIOBASE INDUSTRIA E COMERCIO LTDA.;BIOBASE INDUSTRIA E COMERCIO LTDA.;BRASIL
80212349002;I;BIOBASE INDUSTRIA E COMERCIO LTDA.;BIOBASE INDUSTRIA E COMERCIO LTDA.;BRASIL
80212349003;II;BIOBASE INDUSTRIA E COMERCIO LTDA.;BIOBASE INDUSTRIA E COMERCIO LTDA.;BRASIL
80212349005;II;BIOBASE INDUSTRIA E COMERCIO LTDA.;SHANDONG WEIGAO GROUP MEDICAL POLYMER;CHINA, REPÚBLICA POPULAR
80212349006;I;BIOBASE INDUSTRIA E COMERCIO LTDA.;SHANDONG WEIGAO GROUP MEDICAL POLYMER CO. LTD.;CHINA, REPÚBLICA POPULAR
80212349007;II;BIOBASE INDUSTRIA E COMERCIO LTDA.;SHANDONG WEIGAO GROUP MEDICAL POLYMER CO., LTD.;CHINA, REPÚBLICA POPULAR
80212349008;II;BIOBASE INDUSTRIA E COMERCIO LTDA.;BIOBASE INDUSTRIA E COMERCIO LTDA.;BRASIL
80212349009;I;BIOBASE INDUSTRIA E COMERCIO LTDA.;BIOBASE INDUSTRIA E COMERCIO LTDA.;BRASIL
80212349011;II;BIOBASE INDUSTRIA E COMERCIO LTDA.;BIOBASE INDUSTRIA E COMERCIO LTDA.;BRASIL
80212349013;II;BIOBASE INDUSTRIA E COMERCIO LTDA.;BIOBASE INDUSTRIA E COMERCIO LTDA.;BRASIL
80212349014;II;BIOBASE INDUSTRIA E COMERCIO LTDA.;BIOBASE INDUSTRIA E COMERCIO LTDA.;BRASIL
80212349015;II;BIOBASE INDUSTRIA E COMERCIO LTDA.;BIOBASE INDUSTRIA E COMERCIO LTDA.;BRASIL
80212349016;II;BIOBASE INDUSTRIA E COMERCIO LTDA.;BIOBASE INDUSTRIA E COMERCIO LTDA.;BRASIL
80212349017;II;BIOBASE INDUSTRIA E COMERCIO LTDA.;JIANGXI HONGDA MEDICAL EQUIPAMENT GROUP LTD.;CHINA, REPÚBLICA POPULAR
80212349018;II;BIOBASE INDUSTRIA E COMERCIO LTDA.;JIANGXI HONGDA MEDICAL EQUIPAMENT GROUP LTD.;CHINA, REPÚBLICA POPULAR
81878740001;I;BIOBELA MALHAS COMPRESSIVAS LTDA;BIOBELA MALHAS COMPRESSIVAS LTDA;BRASIL
81878740002;I;BIOBELA MALHAS COMPRESSIVAS LTDA;BIOBELA MALHAS COMPRESSIVAS LTDA;BRASIL
81878740003;I;BIOBELA MALHAS COMPRESSIVAS LTDA;YANGZHOU RICH-YOUDAILY HEALTHCARE PRODUCTS CO. LTD;CHINA, REPÚBLICA POPULAR
81878740004;I;BIOBELA MALHAS COMPRESSIVAS LTDA;BIOBELA MALHAS COMPRESSIVAS LTDA;BRASIL
81878740005;I;BIOBELA MALHAS COMPRESSIVAS LTDA;BIOBELA MALHAS COMPRESSIVAS LTDA;BRASIL
81878749001;II;BIOBELA MALHAS COMPRESSIVAS LTDA;BIOBELA MALHAS COMPRESSIVAS LTDA;BRASIL
81469200001;II;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BRASIL
81469200007;I;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BRASIL
81469200008;I;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BRASIL
81469200009;I;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BRASIL
81469200013;I;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BRASIL
81469200024;II;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BRASIL
81469200025;II;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BRASIL
81469200026;II;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BRASIL
81469200031;II;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BRASIL
81469200036;II;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BRASIL
81469200038;II;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BRASIL
81469200041;I;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BRASIL
81469200042;I;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BRASIL
81469200047;III;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BRASIL
81469200048;III;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BRASIL
81469200049;III;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BRASIL
81469200053;III;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BRASIL
81469209003;II;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BRASIL
81469209004;II;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BRASIL
81469209010;II;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BRASIL
81469209013;II;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BRASIL
81469209014;II;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BRASIL
81469209015;II;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BRASIL
81469209016;II;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BRASIL
81469209017;II;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BRASIL
81469209018;II;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BRASIL
81469209019;II;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BRASIL
81469209020;II;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BRASIL
81469209023;II;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BRASIL
81469209024;II;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BRASIL
81469209025;II;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BRASIL
81469209030;II;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BRASIL
81469209031;II;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BIOBLASTI INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO DE BIOMATERIAIS E PRODUTOS BIOTECNOLOGICOS LTDA - EPP;BRASIL
