registro_anvisa;classe_risco;fabricante_nacional;fabricante_internacional;pais
80219050154;IV;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;;
80219050154;IV;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;EDWARDS LIFESCIENCES LLC (IRVINE, CA);ESTADOS UNIDOS DA AMÉRICA
80219050155;IV;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;;
80219050155;IV;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;EDWARDS LIFESCIENCES LLC (IRVINE, CA);ESTADOS UNIDOS DA AMÉRICA
80219050156;III;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;;
80219050156;III;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;EDWARDS LIFESCIENCES LLC (IRVINE, CA);ESTADOS UNIDOS DA AMÉRICA
80219050158;II;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;EDWARDS LIFESCIENCES LLC (IRVINE, CA);ESTADOS UNIDOS DA AMÉRICA
80219050159;IV;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;;
80219050159;IV;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;EDWARDS LIFESCIENCES LLC (IRVINE, CA);ESTADOS UNIDOS DA AMÉRICA
80219050160;IV;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;;
80219050160;IV;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;EDWARDS LIFESCIENCES LLC;ESTADOS UNIDOS DA AMÉRICA
80219050160;IV;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;EDWARDS LIFESCIENCES TECHNOLOGY SARL;PORTO RICO (ESTADOS UNIDOS)
80219050161;IV;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;;
80219050161;IV;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;EDWARDS LIFESCIENCES LLC (IRVINE, CA);ESTADOS UNIDOS DA AMÉRICA
80219050162;IV;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;;
80219050162;IV;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;EDWARDS LIFESCIENCES LLC (IRVINE, CA);ESTADOS UNIDOS DA AMÉRICA
80219050163;IV;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;;
80219050163;IV;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;EDWARDS LIFESCIENCES LLC;ESTADOS UNIDOS DA AMÉRICA
80219050164;IV;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;;
80219050164;IV;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;EDWARDS LIFESCIENCES LLC;ESTADOS UNIDOS DA AMÉRICA
80219050165;IV;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;;
80219050165;IV;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;EDWARDS LIFESCIENCES LLC;ESTADOS UNIDOS DA AMÉRICA
80219050166;IV;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;;
80219050166;IV;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;EDWARDS LIFESCIENCES LLC;ESTADOS UNIDOS DA AMÉRICA
80219050167;IV;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;;
80219050167;IV;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;EDWARDS LIFESCIENCES LLC;ESTADOS UNIDOS DA AMÉRICA
80219050170;IV;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;;
80219050170;IV;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;EDWARDS LIFESCIENCES LLC (IRVINE, CA);ESTADOS UNIDOS DA AMÉRICA
80219050171;IV;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;;
80219050171;IV;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;EDWARDS LIFESCIENCES LLC (IRVINE, CA);ESTADOS UNIDOS DA AMÉRICA
80219050172;II;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;EDWARDS LIFESCIENCES LLC (IRVINE, CA);ESTADOS UNIDOS DA AMÉRICA
80219050173;III;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;;
80219050173;III;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;EDWARDS LIFESCIENCES LLC (IRVINE, CA);ESTADOS UNIDOS DA AMÉRICA
80219050174;II;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;EDWARDS LIFESCIENCES LLC;ESTADOS UNIDOS DA AMÉRICA
80219050175;III;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;;
80219050175;III;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;EDWARDS LIFESCIENCES LLC (IRVINE, CA);ESTADOS UNIDOS DA AMÉRICA
80219050176;IV;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;;
80219050176;IV;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;EDWARDS LIFESCIENCES LLC;ESTADOS UNIDOS DA AMÉRICA
80219050177;II;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;EDWARDS LIFESCIENCES LLC (IRVINE, CA);ESTADOS UNIDOS DA AMÉRICA
80219050178;III;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;;
80219050178;III;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;EDWARDS LIFESCIENCES LLC (IRVINE, CA);ESTADOS UNIDOS DA AMÉRICA
80219050179;IV;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;;
80219050179;IV;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;EDWARDS LIFESCIENCES LLC (IRVINE, CA);ESTADOS UNIDOS DA AMÉRICA
80219050180;IV;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;;
80219050180;IV;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;EDWARDS LIFESCIENCES LLC;ESTADOS UNIDOS DA AMÉRICA
80219050181;IV;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;;
80219050181;IV;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;EDWARDS LIFESCIENCES LLC;ESTADOS UNIDOS DA AMÉRICA
80219050182;IV;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;;
80219050182;IV;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;EDWARDS LIFESCIENCES LLC (IRVINE, CA);ESTADOS UNIDOS DA AMÉRICA
80219050183;IV;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;;
80219050183;IV;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;EDWARDS LIFESCIENCES LLC (IRVINE, CA);ESTADOS UNIDOS DA AMÉRICA
80219050189;IV;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;;
80219050189;IV;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;EDWARDS LIFESCIENCES LLC (DRAPER, UT);ESTADOS UNIDOS DA AMÉRICA
80219050189;IV;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;EDWARDS LIFESCIENCES LLC (IRVINE, CA);ESTADOS UNIDOS DA AMÉRICA
80219050190;IV;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;;
80219050190;IV;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;EDWARDS LIFESCIENCES LLC (IRVINE, CA);ESTADOS UNIDOS DA AMÉRICA
80219050191;IV;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;;
80219050191;IV;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;EDWARDS LIFESCIENCES LLC (IRVINE, CA);ESTADOS UNIDOS DA AMÉRICA
80219050192;IV;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;;
80219050192;IV;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;EDWARDS LIFESCIENCES LLC (IRVINE, CA);ESTADOS UNIDOS DA AMÉRICA
80219050193;IV;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;;
80219050193;IV;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;EDWARDS LIFESCIENCES LLC (IRVINE, CA);ESTADOS UNIDOS DA AMÉRICA
80219050194;I;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;EDWARDS LIFESCIENCES LLC (IRVINE, CA);ESTADOS UNIDOS DA AMÉRICA
80219050197;IV;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;;
80219050197;IV;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;EDWARDS LIFESCIENCES LLC (IRVINE, CA);ESTADOS UNIDOS DA AMÉRICA
80219050198;IV;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;;
80219050198;IV;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;EDWARDS LIFESCIENCES LLC (IRVINE, CA);ESTADOS UNIDOS DA AMÉRICA
80219059004;II;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;EDWARDS LIFESCIENCES LLC (IRVINE, CA);ESTADOS UNIDOS DA AMÉRICA
80219059005;II;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;EDWARDS LIFESCIENCES LLC (IRVINE, CA);ESTADOS UNIDOS DA AMÉRICA
80219059010;II;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;EDWARDS LIFESCIENCES LLC (IRVINE, CA);ESTADOS UNIDOS DA AMÉRICA
80219059012;II;EDWARDS LIFESCIENCES COMÉRCIO DE PRODUTOS MÉDICO-CIRÚRGICOS LTDA;EDWARDS LIFESCIENCES LLC (IRVINE, CA);ESTADOS UNIDOS DA AMÉRICA
82958469001;II;EDY HOSHI OPTICA LTDA;GANSU CONSTAR TECHNOLOGY GROUP CO., LTD.;CHINA, REPÚBLICA POPULAR
82958469002;II;EDY HOSHI OPTICA LTDA;GANSU CONSTAR TECHNOLOGY GROUP CO., LTD.;CHINA, REPÚBLICA POPULAR
10243860055;II;EFE IMPORTACAO & DISTRIBUICAO LTDA;HUMECA B.V.;HOLANDA (PAÍSES BAIXOS)
10243860057;II;EFE IMPORTACAO & DISTRIBUICAO LTDA;HUMECA B.V.;HOLANDA (PAÍSES BAIXOS)
10243869015;II;EFE IMPORTACAO & DISTRIBUICAO LTDA;HUMECA B.V.;HOLANDA (PAÍSES BAIXOS)
81191340001;I;EFECTIV IMPORTACAO, COMERCIO E SERVICOS DE ACESSORIOS E EQUIPAMENTOS MEDICOS LTDA;ORFIT INDUSTRIES NV;BÉLGICA
81191340002;I;EFECTIV IMPORTACAO, COMERCIO E SERVICOS DE ACESSORIOS E EQUIPAMENTOS MEDICOS LTDA;ORFIT INDUSTRIES NV;BÉLGICA
81191340003;I;EFECTIV IMPORTACAO, COMERCIO E SERVICOS DE ACESSORIOS E EQUIPAMENTOS MEDICOS LTDA;ORFIT INDUSTRIES NV;BÉLGICA
81191340004;I;EFECTIV IMPORTACAO, COMERCIO E SERVICOS DE ACESSORIOS E EQUIPAMENTOS MEDICOS LTDA;ORFIT INDUSTRIES NV;BÉLGICA
81191340005;I;EFECTIV IMPORTACAO, COMERCIO E SERVICOS DE ACESSORIOS E EQUIPAMENTOS MEDICOS LTDA;ORFIT INDUSTRIES N.V.;BÉLGICA
81191340006;I;EFECTIV IMPORTACAO, COMERCIO E SERVICOS DE ACESSORIOS E EQUIPAMENTOS MEDICOS LTDA;ORFIT INDUSTRIES NV;BÉLGICA
81191340007;I;EFECTIV IMPORTACAO, COMERCIO E SERVICOS DE ACESSORIOS E EQUIPAMENTOS MEDICOS LTDA;ORFIT INDUSTRIES NV;BÉLGICA
81191340008;I;EFECTIV IMPORTACAO, COMERCIO E SERVICOS DE ACESSORIOS E EQUIPAMENTOS MEDICOS LTDA;ORFIT INDUSTRIES N.V.;BÉLGICA
81191349002;II;EFECTIV IMPORTACAO, COMERCIO E SERVICOS DE ACESSORIOS E EQUIPAMENTOS MEDICOS LTDA;S.I.T. SORDINA IORT TECHNOLOGIES SPA;ITÁLIA
80941130001;I;EFF DENTAL COMPONENTES LTDA-ME;EFF DENTAL COMPONENTES LTDA-ME;BRASIL
80941130002;III;EFF DENTAL COMPONENTES LTDA-ME;EFF DENTAL COMPONENTES LTDA-ME;BRASIL
80941130003;III;EFF DENTAL COMPONENTES LTDA-ME;EFF DENTAL COMPONENTES LTDA-ME;BRASIL
80941130004;III;EFF DENTAL COMPONENTES LTDA-ME;EFF DENTAL COMPONENTES LTDA-ME;BRASIL
80941130008;II;EFF DENTAL COMPONENTES LTDA-ME;EFF DENTAL COMPONENTES LTDA-ME;BRASIL
80941130010;II;EFF DENTAL COMPONENTES LTDA-ME;EFF DENTAL COMPONENTES LTDA-ME;BRASIL
80941130011;II;EFF DENTAL COMPONENTES LTDA-ME;EFF DENTAL COMPONENTES LTDA-ME;BRASIL
80941130012;II;EFF DENTAL COMPONENTES LTDA-ME;EFF DENTAL COMPONENTES LTDA-ME;BRASIL
80941130013;II;EFF DENTAL COMPONENTES LTDA-ME;EFF DENTAL COMPONENTES LTDA-ME;BRASIL
80941130014;II;EFF DENTAL COMPONENTES LTDA-ME;EFF DENTAL COMPONENTES LTDA-ME;BRASIL
80941130015;II;EFF DENTAL COMPONENTES LTDA-ME;EFF DENTAL COMPONENTES LTDA-ME;BRASIL
80941130016;II;EFF DENTAL COMPONENTES LTDA-ME;EFF DENTAL COMPONENTES LTDA-ME;BRASIL
80941139001;II;EFF DENTAL COMPONENTES LTDA-ME;EFF DENTAL COMPONENTES LTDA-ME;BRASIL
82328860000;III;EFFORT PRODUTOS PARA A SAUDE LTDA;;
82328860000;III;EFFORT PRODUTOS PARA A SAUDE LTDA;BAUI BIOTECH CO., LTD.;TAIWAN
82328860001;III;EFFORT PRODUTOS PARA A SAUDE LTDA;;
82328860001;III;EFFORT PRODUTOS PARA A SAUDE LTDA;BAUI BIOTECH CO., LTD;TAIWAN
82328860002;III;EFFORT PRODUTOS PARA A SAUDE LTDA;;
82328860002;III;EFFORT PRODUTOS PARA A SAUDE LTDA;BAUI BIOTECH CO., LTD.;TAIWAN
82328860008;IV;EFFORT PRODUTOS PARA A SAUDE LTDA;;
82328860008;IV;EFFORT PRODUTOS PARA A SAUDE LTDA;BAUI BIOTECH CO., LTD;TAIWAN
82328869005;II;EFFORT PRODUTOS PARA A SAUDE LTDA;EFFORT PRODUTOS PARA A SAUDE LTDA;BRASIL
82328869006;II;EFFORT PRODUTOS PARA A SAUDE LTDA;EFFORT PRODUTOS PARA A SAUDE LTDA;BRASIL
82328869007;II;EFFORT PRODUTOS PARA A SAUDE LTDA;EFFORT PRODUTOS PARA A SAUDE LTDA;BRASIL
82328869008;II;EFFORT PRODUTOS PARA A SAUDE LTDA;EFFORT PRODUTOS PARA A SAUDE LTDA;BRASIL
82328869009;II;EFFORT PRODUTOS PARA A SAUDE LTDA;EFFORT PRODUTOS PARA A SAUDE LTDA;BRASIL
82328869010;II;EFFORT PRODUTOS PARA A SAUDE LTDA;EFFORT PRODUTOS PARA A SAUDE LTDA;BRASIL
82328869011;II;EFFORT PRODUTOS PARA A SAUDE LTDA;EFFORT PRODUTOS PARA A SAUDE LTDA;BRASIL
82328869012;II;EFFORT PRODUTOS PARA A SAUDE LTDA;EFFORT PRODUTOS PARA A SAUDE LTDA;BRASIL
82328869013;II;EFFORT PRODUTOS PARA A SAUDE LTDA;EFFORT PRODUTOS PARA A SAUDE LTDA;BRASIL
82328869016;II;EFFORT PRODUTOS PARA A SAUDE LTDA;EFFORT PRODUTOS PARA A SAUDE LTDA;BRASIL
82328869017;II;EFFORT PRODUTOS PARA A SAUDE LTDA;EFFORT PRODUTOS PARA A SAUDE LTDA;BRASIL
82328869018;II;EFFORT PRODUTOS PARA A SAUDE LTDA;EFFORT PRODUTOS PARA A SAUDE LTDA;BRASIL
82328869019;II;EFFORT PRODUTOS PARA A SAUDE LTDA;EFFORT PRODUTOS PARA A SAUDE LTDA;BRASIL
82328869020;II;EFFORT PRODUTOS PARA A SAUDE LTDA;EFFORT PRODUTOS PARA A SAUDE LTDA;BRASIL
82328869021;II;EFFORT PRODUTOS PARA A SAUDE LTDA;EFFORT PRODUTOS PARA A SAUDE LTDA;BRASIL
82328869022;II;EFFORT PRODUTOS PARA A SAUDE LTDA;EFFORT PRODUTOS PARA A SAUDE LTDA;BRASIL
82328869023;II;EFFORT PRODUTOS PARA A SAUDE LTDA;EFFORT PRODUTOS PARA A SAUDE LTDA;BRASIL
82328869024;II;EFFORT PRODUTOS PARA A SAUDE LTDA;EFFORT PRODUTOS PARA A SAUDE LTDA;BRASIL
82328869025;II;EFFORT PRODUTOS PARA A SAUDE LTDA;EFFORT PRODUTOS PARA A SAUDE LTDA;BRASIL
82764370001;I;EGAB CONFECCAO LTDA;EGAB CONFECCAO LTDA;BRASIL
82764370002;I;EGAB CONFECCAO LTDA;EGAB CONFECCAO LTDA;BRASIL
82764370003;I;EGAB CONFECCAO LTDA;EGAB CONFECCAO LTDA;BRASIL
10064010075;II;EH BRASIL INDUSTRIA E COMERCIO LTDA.;KERR CORPORATION;ESTADOS UNIDOS DA AMÉRICA
10064010080;II;EH BRASIL INDUSTRIA E COMERCIO LTDA.;KERR ITALIA S.R.L.;ITÁLIA
10064010081;II;EH BRASIL INDUSTRIA E COMERCIO LTDA.;KERR ITALIA S.R.L.;ITÁLIA
10064010084;II;EH BRASIL INDUSTRIA E COMERCIO LTDA.;KERR ITALIA S.R.L;ITÁLIA
10064010087;II;EH BRASIL INDUSTRIA E COMERCIO LTDA.;KERR CORPORATION;ESTADOS UNIDOS DA AMÉRICA
10064010088;II;EH BRASIL INDUSTRIA E COMERCIO LTDA.;KERR ITALIA S.R.L.;ITÁLIA
10064010092;I;EH BRASIL INDUSTRIA E COMERCIO LTDA.;KERR ITALIA S.R.L.;ITÁLIA
10064010116;II;EH BRASIL INDUSTRIA E COMERCIO LTDA.;BEAVERS DENTAL;CANADÁ
10064010117;II;EH BRASIL INDUSTRIA E COMERCIO LTDA.;BEAVERS DENTAL;CANADÁ
10064010120;II;EH BRASIL INDUSTRIA E COMERCIO LTDA.;EH BRASIL INDUSTRIA E COMERCIO LTDA.;BRASIL
10064010121;II;EH BRASIL INDUSTRIA E COMERCIO LTDA.;KAVO DO BRASIL INDÚSTRIA E COMÉRCIO LTDA;BRASIL
10064010123;II;EH BRASIL INDUSTRIA E COMERCIO LTDA.;EH BRASIL INDUSTRIA E COMERCIO LTDA.;BRASIL
10064010126;I;EH BRASIL INDUSTRIA E COMERCIO LTDA.;BEAVERS DENTAL;CANADÁ
10064010127;I;EH BRASIL INDUSTRIA E COMERCIO LTDA.;EH BRASIL INDUSTRIA E COMERCIO LTDA.;BRASIL
10064010128;I;EH BRASIL INDUSTRIA E COMERCIO LTDA.;BEAVERS DENTAL;CANADÁ
10064010138;II;EH BRASIL INDUSTRIA E COMERCIO LTDA.;EH BRASIL INDUSTRIA E COMERCIO LTDA.;BRASIL
10064010139;II;EH BRASIL INDUSTRIA E COMERCIO LTDA.;EH BRASIL INDUSTRIA E COMERCIO LTDA.;BRASIL
10064010148;II;EH BRASIL INDUSTRIA E COMERCIO LTDA.;EH BRASIL INDUSTRIA E COMERCIO LTDA.;BRASIL
10064010156;II;EH BRASIL INDUSTRIA E COMERCIO LTDA.;ORMCO CORPORATION;ESTADOS UNIDOS DA AMÉRICA
10064010157;II;EH BRASIL INDUSTRIA E COMERCIO LTDA.;ORMCO CORPORATION;ESTADOS UNIDOS DA AMÉRICA
10064010158;II;EH BRASIL INDUSTRIA E COMERCIO LTDA.;ORMCO CORPORATION;ESTADOS UNIDOS DA AMÉRICA
10064010162;II;EH BRASIL INDUSTRIA E COMERCIO LTDA.;ORMCO CORPORATION;ESTADOS UNIDOS DA AMÉRICA
10064010163;I;EH BRASIL INDUSTRIA E COMERCIO LTDA.;KERR CORPORATION;ESTADOS UNIDOS DA AMÉRICA
10064010164;II;EH BRASIL INDUSTRIA E COMERCIO LTDA.;ORMCO CORPORATION;ESTADOS UNIDOS DA AMÉRICA
10064010168;II;EH BRASIL INDUSTRIA E COMERCIO LTDA.;ORMCO CORPORATION;ESTADOS UNIDOS DA AMÉRICA
10064010169;II;EH BRASIL INDUSTRIA E COMERCIO LTDA.;ORMCO CORPORATION;ESTADOS UNIDOS DA AMÉRICA
10064010171;II;EH BRASIL INDUSTRIA E COMERCIO LTDA.;KERR CORPORATION;ESTADOS UNIDOS DA AMÉRICA
10064010180;II;EH BRASIL INDUSTRIA E COMERCIO LTDA.;KERR ITALIA S.R.L.;ITÁLIA
10064010181;II;EH BRASIL INDUSTRIA E COMERCIO LTDA.;KERR CORPORATION;ESTADOS UNIDOS DA AMÉRICA
10064010191;I;EH BRASIL INDUSTRIA E COMERCIO LTDA.;NOBEL BIOCARE AB;SUÉCIA
10064010191;I;EH BRASIL INDUSTRIA E COMERCIO LTDA.;NOBEL BIOCARE USA LLC;ESTADOS UNIDOS DA AMÉRICA
10064010193;I;EH BRASIL INDUSTRIA E COMERCIO LTDA.;NOBEL BIOCARE AB;SUÉCIA
10064010193;I;EH BRASIL INDUSTRIA E COMERCIO LTDA.;NOBEL BIOCARE USA LLC;ESTADOS UNIDOS DA AMÉRICA
10064010195;II;EH BRASIL INDUSTRIA E COMERCIO LTDA.;NOBEL BIOCARE AB;SUÉCIA
10064010195;II;EH BRASIL INDUSTRIA E COMERCIO LTDA.;NOBEL BIOCARE USA LLC;ESTADOS UNIDOS DA AMÉRICA
10064010196;III;EH BRASIL INDUSTRIA E COMERCIO LTDA.;;
10064010196;III;EH BRASIL INDUSTRIA E COMERCIO LTDA.;NOBEL BIOCARE AB;SUÉCIA
10064010197;I;EH BRASIL INDUSTRIA E COMERCIO LTDA.;NOBEL BIOCARE AB;SUÉCIA
10064010198;I;EH BRASIL INDUSTRIA E COMERCIO LTDA.;NOBEL BIOCARE AB;SUÉCIA
10064010198;I;EH BRASIL INDUSTRIA E COMERCIO LTDA.;NOBEL BIOCARE USA LLC;ESTADOS UNIDOS DA AMÉRICA
10064010199;II;EH BRASIL INDUSTRIA E COMERCIO LTDA.;NOBEL BIOCARE AB SUÉCIA;SUÉCIA
10064010199;II;EH BRASIL INDUSTRIA E COMERCIO LTDA.;NOBEL BIOCARE USA LLC;ESTADOS UNIDOS DA AMÉRICA
10064010203;III;EH BRASIL INDUSTRIA E COMERCIO LTDA.;;
10064010203;III;EH BRASIL INDUSTRIA E COMERCIO LTDA.;NOBEL BIOCARE AB;SUÉCIA
10064010204;III;EH BRASIL INDUSTRIA E COMERCIO LTDA.;;
10064010204;III;EH BRASIL INDUSTRIA E COMERCIO LTDA.;NOBEL BIOCARE AB;SUÉCIA
10064010204;III;EH BRASIL INDUSTRIA E COMERCIO LTDA.;NOBEL BIOCARE USA, LLC;ESTADOS UNIDOS DA AMÉRICA
10064010205;II;EH BRASIL INDUSTRIA E COMERCIO LTDA.;NOBEL BIOCARE AB SUÉCIA;SUÉCIA
10064010206;I;EH BRASIL INDUSTRIA E COMERCIO LTDA.;NOBEL BIOCARE AB SUÉCIA;SUÉCIA
10064010207;I;EH BRASIL INDUSTRIA E COMERCIO LTDA.;NOBEL BIOCARE AB;SUÉCIA
10064010210;II;EH BRASIL INDUSTRIA E COMERCIO LTDA.;NOBEL BIOCARE AB;SUÉCIA
10064010214;I;EH BRASIL INDUSTRIA E COMERCIO LTDA.;NOBEL BIOCARE AB;SUÉCIA
10064010214;I;EH BRASIL INDUSTRIA E COMERCIO LTDA.;NOBEL BIOCARE USA LLC;ESTADOS UNIDOS DA AMÉRICA
10064010215;I;EH BRASIL INDUSTRIA E COMERCIO LTDA.;NOBEL BIOCARE AB;SUÉCIA
10064010216;II;EH BRASIL INDUSTRIA E COMERCIO LTDA.;NOBEL BIOCARE AB;SUÉCIA
10064010222;I;EH BRASIL INDUSTRIA E COMERCIO LTDA.;NOBEL BIOCARE AB;SUÉCIA
10064010225;I;EH BRASIL INDUSTRIA E COMERCIO LTDA.;NOBEL BIOCARE AB;SUÉCIA
10064010231;I;EH BRASIL INDUSTRIA E COMERCIO LTDA.;NOBEL BIOCARE AB;SUÉCIA
10064010233;III;EH BRASIL INDUSTRIA E COMERCIO LTDA.;;
10064010233;III;EH BRASIL INDUSTRIA E COMERCIO LTDA.;NOBEL BIOCARE AB;SUÉCIA
10064010234;II;EH BRASIL INDUSTRIA E COMERCIO LTDA.;NOBEL BIOCARE AB SUÉCIA;SUÉCIA
10064010234;II;EH BRASIL INDUSTRIA E COMERCIO LTDA.;NOBEL BIOCARE USA LLC;ESTADOS UNIDOS DA AMÉRICA
